Wavelength	Comparation
2.236249e+00	0.329256	0.329118	-0.036363
2.235846e+00	0.329349	0.329212	-0.036296
2.235443e+00	0.329442	0.329305	-0.036229
2.235040e+00	0.329535	0.329397	-0.036162
2.234637e+00	0.329627	0.329490	-0.036096
2.234234e+00	0.329719	0.329582	-0.036029
2.233832e+00	0.329811	0.329675	-0.035963
2.233429e+00	0.329903	0.329767	-0.035897
2.233027e+00	0.329995	0.329858	-0.035831
2.232625e+00	0.330086	0.329950	-0.035765
2.232223e+00	0.330177	0.330041	-0.035699
2.231821e+00	0.330268	0.330133	-0.035633
2.231420e+00	0.330359	0.330223	-0.035567
2.231018e+00	0.330449	0.330314	-0.035502
2.230617e+00	0.330539	0.330404	-0.035436
2.230216e+00	0.330629	0.330494	-0.035371
2.229815e+00	0.330719	0.330584	-0.035305
2.229414e+00	0.330808	0.330674	-0.035240
2.229013e+00	0.330897	0.330763	-0.035175
2.228613e+00	0.330986	0.330853	-0.035110
2.228212e+00	0.331075	0.330942	-0.035045
2.227812e+00	0.331164	0.331031	-0.034980
2.227412e+00	0.331252	0.331119	-0.034915
2.227011e+00	0.331340	0.331208	-0.034851
2.226612e+00	0.331428	0.331296	-0.034786
2.226212e+00	0.331516	0.331384	-0.034722
2.225812e+00	0.331603	0.331471	-0.034658
2.225413e+00	0.331691	0.331559	-0.034593
2.225013e+00	0.331778	0.331646	-0.034529
2.224614e+00	0.331864	0.331733	-0.034465
2.224215e+00	0.331951	0.331819	-0.034401
2.223816e+00	0.332037	0.331906	-0.034337
2.223418e+00	0.332123	0.331992	-0.034274
2.223019e+00	0.332209	0.332078	-0.034210
2.222621e+00	0.332295	0.332164	-0.034146
2.222222e+00	0.332380	0.332250	-0.034083
2.221824e+00	0.332466	0.332336	-0.034019
2.221426e+00	0.332551	0.332421	-0.033956
2.221028e+00	0.332635	0.332506	-0.033893
2.220630e+00	0.332720	0.332591	-0.033830
2.220233e+00	0.332804	0.332675	-0.033767
2.219835e+00	0.332888	0.332759	-0.033704
2.219438e+00	0.332972	0.332843	-0.033641
2.219041e+00	0.333056	0.332927	-0.033578
2.218644e+00	0.333139	0.333011	-0.033516
2.218247e+00	0.333223	0.333094	-0.033453
2.217850e+00	0.333306	0.333178	-0.033391
2.217454e+00	0.333389	0.333261	-0.033329
2.217057e+00	0.333471	0.333344	-0.033266
2.216661e+00	0.333554	0.333426	-0.033204
2.216265e+00	0.333636	0.333509	-0.033142
2.215868e+00	0.333718	0.333591	-0.033080
2.215473e+00	0.333800	0.333673	-0.033018
2.215077e+00	0.333881	0.333755	-0.032956
2.214681e+00	0.333962	0.333836	-0.032895
2.214286e+00	0.334043	0.333917	-0.032833
2.213890e+00	0.334124	0.333998	-0.032771
2.213495e+00	0.334205	0.334079	-0.032710
2.213100e+00	0.334285	0.334160	-0.032649
2.212705e+00	0.334366	0.334240	-0.032587
2.212310e+00	0.334446	0.334321	-0.032526
2.211916e+00	0.334525	0.334401	-0.032465
2.211521e+00	0.334605	0.334480	-0.032404
2.211127e+00	0.334684	0.334560	-0.032343
2.210733e+00	0.334763	0.334639	-0.032282
2.210339e+00	0.334842	0.334718	-0.032222
2.209945e+00	0.334921	0.334797	-0.032161
2.209551e+00	0.334999	0.334876	-0.032100
2.209157e+00	0.335077	0.334954	-0.032040
2.208764e+00	0.335155	0.335032	-0.031980
2.208370e+00	0.335233	0.335110	-0.031919
2.207977e+00	0.335311	0.335188	-0.031859
2.207584e+00	0.335388	0.335266	-0.031799
2.207191e+00	0.335466	0.335343	-0.031739
2.206798e+00	0.335543	0.335421	-0.031679
2.206406e+00	0.335620	0.335498	-0.031619
2.206013e+00	0.335696	0.335575	-0.031559
2.205621e+00	0.335773	0.335651	-0.031500
2.205229e+00	0.335849	0.335728	-0.031440
2.204836e+00	0.335925	0.335804	-0.031380
2.204444e+00	0.336001	0.335880	-0.031321
2.204053e+00	0.336076	0.335955	-0.031262
2.203661e+00	0.336151	0.336031	-0.031202
2.203269e+00	0.336226	0.336106	-0.031143
2.202878e+00	0.336301	0.336181	-0.031084
2.202487e+00	0.336376	0.336256	-0.031025
2.202096e+00	0.336451	0.336331	-0.030966
2.201705e+00	0.336525	0.336406	-0.030907
2.201314e+00	0.336599	0.336480	-0.030848
2.200923e+00	0.336673	0.336554	-0.030790
2.200532e+00	0.336747	0.336628	-0.030731
2.200142e+00	0.336820	0.336702	-0.030673
2.199752e+00	0.336893	0.336775	-0.030614
2.199361e+00	0.336966	0.336848	-0.030556
2.198971e+00	0.337039	0.336921	-0.030498
2.198582e+00	0.337112	0.336994	-0.030439
2.198192e+00	0.337184	0.337066	-0.030381
2.197802e+00	0.337256	0.337139	-0.030323
2.197413e+00	0.337329	0.337211	-0.030265
2.197023e+00	0.337400	0.337283	-0.030207
2.196634e+00	0.337472	0.337355	-0.030150
2.196245e+00	0.337543	0.337427	-0.030092
2.195856e+00	0.337615	0.337498	-0.030034
2.195467e+00	0.337686	0.337569	-0.029977
2.195079e+00	0.337756	0.337640	-0.029919
2.194690e+00	0.337827	0.337711	-0.029862
2.194302e+00	0.337897	0.337782	-0.029805
2.193914e+00	0.337967	0.337852	-0.029747
2.193526e+00	0.338037	0.337922	-0.029690
2.193138e+00	0.338107	0.337992	-0.029633
2.192750e+00	0.338177	0.338062	-0.029576
2.192362e+00	0.338246	0.338131	-0.029519
2.191975e+00	0.338315	0.338201	-0.029462
2.191587e+00	0.338384	0.338270	-0.029405
2.191200e+00	0.338453	0.338339	-0.029349
2.190813e+00	0.338522	0.338408	-0.029292
2.190426e+00	0.338590	0.338476	-0.029236
2.190039e+00	0.338658	0.338545	-0.029179
2.189652e+00	0.338726	0.338613	-0.029123
2.189266e+00	0.338793	0.338680	-0.029066
2.188879e+00	0.338861	0.338748	-0.029010
2.188493e+00	0.338928	0.338816	-0.028954
2.188107e+00	0.338995	0.338883	-0.028898
2.187721e+00	0.339062	0.338950	-0.028842
2.187335e+00	0.339129	0.339017	-0.028786
2.186949e+00	0.339196	0.339084	-0.028730
2.186563e+00	0.339262	0.339151	-0.028674
2.186178e+00	0.339328	0.339217	-0.028619
2.185792e+00	0.339394	0.339283	-0.028563
2.185407e+00	0.339460	0.339349	-0.028508
2.185022e+00	0.339526	0.339415	-0.028452
2.184637e+00	0.339591	0.339480	-0.028397
2.184252e+00	0.339656	0.339546	-0.028341
2.183868e+00	0.339721	0.339611	-0.028286
2.183483e+00	0.339785	0.339675	-0.028231
2.183099e+00	0.339850	0.339740	-0.028176
2.182714e+00	0.339914	0.339805	-0.028121
2.182330e+00	0.339979	0.339869	-0.028066
2.181946e+00	0.340043	0.339934	-0.028011
2.181562e+00	0.340107	0.339998	-0.027956
2.181179e+00	0.340170	0.340061	-0.027901
2.180795e+00	0.340234	0.340125	-0.027847
2.180411e+00	0.340297	0.340188	-0.027792
2.180028e+00	0.340360	0.340251	-0.027738
2.179645e+00	0.340422	0.340314	-0.027683
2.179262e+00	0.340485	0.340377	-0.027629
2.178879e+00	0.340547	0.340439	-0.027575
2.178496e+00	0.340609	0.340502	-0.027520
2.178113e+00	0.340671	0.340564	-0.027466
2.177731e+00	0.340733	0.340626	-0.027412
2.177349e+00	0.340795	0.340688	-0.027358
2.176966e+00	0.340856	0.340750	-0.027304
2.176584e+00	0.340918	0.340811	-0.027250
2.176202e+00	0.340979	0.340872	-0.027196
2.175820e+00	0.341039	0.340933	-0.027143
2.175439e+00	0.341100	0.340994	-0.027089
2.175057e+00	0.341160	0.341055	-0.027035
2.174676e+00	0.341221	0.341115	-0.026982
2.174294e+00	0.341281	0.341175	-0.026928
2.173913e+00	0.341340	0.341235	-0.026875
2.173532e+00	0.341400	0.341295	-0.026822
2.173151e+00	0.341459	0.341355	-0.026768
2.172770e+00	0.341519	0.341414	-0.026715
2.172390e+00	0.341578	0.341474	-0.026662
2.172009e+00	0.341637	0.341533	-0.026609
2.171629e+00	0.341696	0.341592	-0.026556
2.171248e+00	0.341754	0.341651	-0.026503
2.170868e+00	0.341813	0.341709	-0.026450
2.170488e+00	0.341871	0.341767	-0.026398
2.170109e+00	0.341929	0.341826	-0.026345
2.169729e+00	0.341986	0.341883	-0.026292
2.169349e+00	0.342044	0.341941	-0.026240
2.168970e+00	0.342101	0.341999	-0.026187
2.168590e+00	0.342158	0.342056	-0.026135
2.168211e+00	0.342215	0.342113	-0.026082
2.167832e+00	0.342272	0.342170	-0.026030
2.167453e+00	0.342329	0.342227	-0.025978
2.167074e+00	0.342385	0.342284	-0.025926
2.166696e+00	0.342442	0.342340	-0.025874
2.166317e+00	0.342498	0.342396	-0.025822
2.165939e+00	0.342554	0.342453	-0.025770
2.165561e+00	0.342609	0.342508	-0.025718
2.165182e+00	0.342665	0.342564	-0.025666
2.164804e+00	0.342720	0.342619	-0.025614
2.164427e+00	0.342775	0.342675	-0.025562
2.164049e+00	0.342830	0.342730	-0.025511
2.163671e+00	0.342885	0.342785	-0.025459
2.163294e+00	0.342939	0.342839	-0.025408
2.162916e+00	0.342993	0.342894	-0.025356
2.162539e+00	0.343048	0.342948	-0.025305
2.162162e+00	0.343102	0.343003	-0.025253
2.161785e+00	0.343156	0.343057	-0.025202
2.161408e+00	0.343209	0.343110	-0.025151
2.161032e+00	0.343263	0.343164	-0.025100
2.160655e+00	0.343316	0.343217	-0.025049
2.160279e+00	0.343369	0.343271	-0.024998
2.159902e+00	0.343422	0.343324	-0.024947
2.159526e+00	0.343474	0.343377	-0.024896
2.159150e+00	0.343527	0.343429	-0.024845
2.158774e+00	0.343579	0.343481	-0.024794
2.158399e+00	0.343631	0.343534	-0.024744
2.158023e+00	0.343683	0.343586	-0.024693
2.157647e+00	0.343735	0.343638	-0.024643
2.157272e+00	0.343786	0.343690	-0.024592
2.156897e+00	0.343838	0.343741	-0.024542
2.156522e+00	0.343889	0.343793	-0.024491
2.156147e+00	0.343940	0.343844	-0.024441
2.155772e+00	0.343991	0.343895	-0.024391
2.155397e+00	0.344041	0.343946	-0.024341
2.155023e+00	0.344092	0.343996	-0.024290
2.154648e+00	0.344142	0.344046	-0.024240
2.154274e+00	0.344192	0.344097	-0.024190
2.153900e+00	0.344242	0.344147	-0.024140
2.153526e+00	0.344291	0.344196	-0.024091
2.153152e+00	0.344341	0.344246	-0.024041
2.152778e+00	0.344390	0.344296	-0.023991
2.152404e+00	0.344439	0.344345	-0.023941
2.152031e+00	0.344488	0.344394	-0.023892
2.151657e+00	0.344537	0.344443	-0.023842
2.151284e+00	0.344586	0.344492	-0.023793
2.150911e+00	0.344634	0.344541	-0.023743
2.150538e+00	0.344682	0.344589	-0.023694
2.150165e+00	0.344730	0.344637	-0.023644
2.149792e+00	0.344778	0.344685	-0.023595
2.149419e+00	0.344826	0.344733	-0.023546
2.149047e+00	0.344873	0.344780	-0.023497
2.148674e+00	0.344920	0.344828	-0.023448
2.148302e+00	0.344967	0.344875	-0.023399
2.147930e+00	0.345015	0.344922	-0.023350
2.147558e+00	0.345061	0.344969	-0.023301
2.147186e+00	0.345108	0.345016	-0.023252
2.146814e+00	0.345155	0.345063	-0.023203
2.146443e+00	0.345201	0.345109	-0.023154
2.146071e+00	0.345247	0.345156	-0.023106
2.145700e+00	0.345293	0.345202	-0.023057
2.145329e+00	0.345339	0.345248	-0.023008
2.144958e+00	0.345384	0.345293	-0.022960
2.144587e+00	0.345429	0.345339	-0.022911
2.144216e+00	0.345474	0.345384	-0.022863
2.143845e+00	0.345519	0.345429	-0.022815
2.143475e+00	0.345564	0.345474	-0.022766
2.143104e+00	0.345609	0.345519	-0.022718
2.142734e+00	0.345653	0.345564	-0.022670
2.142364e+00	0.345698	0.345608	-0.022622
2.141993e+00	0.345742	0.345652	-0.022574
2.141623e+00	0.345786	0.345697	-0.022526
2.141254e+00	0.345829	0.345741	-0.022478
2.140884e+00	0.345873	0.345784	-0.022430
2.140514e+00	0.345916	0.345828	-0.022382
2.140145e+00	0.345960	0.345871	-0.022334
2.139776e+00	0.346003	0.345914	-0.022287
2.139406e+00	0.346045	0.345957	-0.022239
2.139037e+00	0.346088	0.346000	-0.022191
2.138669e+00	0.346130	0.346043	-0.022144
2.138300e+00	0.346173	0.346085	-0.022096
2.137931e+00	0.346215	0.346127	-0.022049
2.137562e+00	0.346255	0.346168	-0.022003
2.137194e+00	0.346294	0.346207	-0.021956
2.136826e+00	0.346334	0.346247	-0.021910
2.136458e+00	0.346373	0.346287	-0.021864
2.136090e+00	0.346413	0.346326	-0.021818
2.135722e+00	0.346451	0.346365	-0.021772
2.135354e+00	0.346490	0.346404	-0.021726
2.134986e+00	0.346529	0.346443	-0.021681
2.134619e+00	0.346567	0.346482	-0.021635
2.134251e+00	0.346606	0.346520	-0.021589
2.133884e+00	0.346644	0.346558	-0.021543
2.133517e+00	0.346682	0.346596	-0.021498
2.133150e+00	0.346719	0.346634	-0.021452
2.132783e+00	0.346757	0.346672	-0.021407
2.132416e+00	0.346795	0.346710	-0.021361
2.132050e+00	0.346832	0.346748	-0.021316
2.131683e+00	0.346869	0.346785	-0.021270
2.131317e+00	0.346906	0.346822	-0.021225
2.130950e+00	0.346943	0.346859	-0.021180
2.130584e+00	0.346980	0.346896	-0.021135
2.130218e+00	0.347016	0.346933	-0.021090
2.129852e+00	0.347053	0.346969	-0.021045
2.129487e+00	0.347089	0.347005	-0.020999
2.129121e+00	0.347125	0.347041	-0.020954
2.128755e+00	0.347160	0.347077	-0.020910
2.128390e+00	0.347196	0.347113	-0.020865
2.128025e+00	0.347232	0.347149	-0.020820
2.127660e+00	0.347267	0.347185	-0.020775
2.127295e+00	0.347302	0.347220	-0.020730
2.126930e+00	0.347337	0.347255	-0.020686
2.126565e+00	0.347372	0.347290	-0.020641
2.126200e+00	0.347407	0.347325	-0.020597
2.125836e+00	0.347442	0.347360	-0.020552
2.125471e+00	0.347476	0.347394	-0.020508
2.125107e+00	0.347510	0.347429	-0.020463
2.124743e+00	0.347544	0.347463	-0.020419
2.124379e+00	0.347578	0.347497	-0.020374
2.124015e+00	0.347611	0.347531	-0.020330
2.123651e+00	0.347645	0.347564	-0.020286
2.123288e+00	0.347678	0.347598	-0.020242
2.122924e+00	0.347712	0.347631	-0.020198
2.122561e+00	0.347745	0.347664	-0.020154
2.122198e+00	0.347778	0.347698	-0.020110
2.121834e+00	0.347810	0.347730	-0.020066
2.121471e+00	0.347843	0.347763	-0.020022
2.121108e+00	0.347875	0.347796	-0.019978
2.120746e+00	0.347907	0.347828	-0.019934
2.120383e+00	0.347939	0.347860	-0.019890
2.120021e+00	0.347971	0.347892	-0.019847
2.119658e+00	0.348003	0.347924	-0.019803
2.119296e+00	0.348034	0.347955	-0.019760
2.118934e+00	0.348065	0.347987	-0.019716
2.118572e+00	0.348097	0.348018	-0.019672
2.118210e+00	0.348128	0.348050	-0.019629
2.117848e+00	0.348159	0.348081	-0.019586
2.117486e+00	0.348190	0.348112	-0.019542
2.117125e+00	0.348220	0.348143	-0.019499
2.116763e+00	0.348251	0.348173	-0.019456
2.116402e+00	0.348281	0.348204	-0.019413
2.116041e+00	0.348311	0.348234	-0.019369
2.115680e+00	0.348341	0.348264	-0.019326
2.115319e+00	0.348371	0.348294	-0.019283
2.114958e+00	0.348401	0.348324	-0.019240
2.114598e+00	0.348430	0.348354	-0.019197
2.114237e+00	0.348459	0.348383	-0.019154
2.113877e+00	0.348489	0.348412	-0.019111
2.113516e+00	0.348518	0.348442	-0.019069
2.113156e+00	0.348547	0.348471	-0.019026
2.112796e+00	0.348575	0.348500	-0.018983
2.112436e+00	0.348604	0.348528	-0.018940
2.112076e+00	0.348632	0.348557	-0.018898
2.111717e+00	0.348660	0.348585	-0.018855
2.111357e+00	0.348688	0.348613	-0.018813
2.110998e+00	0.348716	0.348641	-0.018770
2.110638e+00	0.348744	0.348669	-0.018728
2.110279e+00	0.348771	0.348697	-0.018685
2.109920e+00	0.348799	0.348724	-0.018643
2.109561e+00	0.348826	0.348752	-0.018601
2.109202e+00	0.348853	0.348779	-0.018559
2.108844e+00	0.348880	0.348806	-0.018516
2.108485e+00	0.348907	0.348833	-0.018474
2.108126e+00	0.348933	0.348860	-0.018432
2.107768e+00	0.348960	0.348887	-0.018390
2.107410e+00	0.348986	0.348913	-0.018348
2.107052e+00	0.349012	0.348939	-0.018306
2.106694e+00	0.349038	0.348966	-0.018264
2.106336e+00	0.349064	0.348992	-0.018222
2.105978e+00	0.349090	0.349017	-0.018180
2.105621e+00	0.349115	0.349043	-0.018139
2.105263e+00	0.349141	0.349069	-0.018097
2.104906e+00	0.349166	0.349094	-0.018055
2.104549e+00	0.349191	0.349119	-0.018013
2.104191e+00	0.349216	0.349144	-0.017972
2.103834e+00	0.349241	0.349169	-0.017930
2.103478e+00	0.349265	0.349194	-0.017889
2.103121e+00	0.349290	0.349219	-0.017847
2.102764e+00	0.349314	0.349243	-0.017806
2.102408e+00	0.349339	0.349268	-0.017765
2.102051e+00	0.349363	0.349292	-0.017723
2.101695e+00	0.349386	0.349316	-0.017682
2.101339e+00	0.349410	0.349340	-0.017641
2.100983e+00	0.349434	0.349363	-0.017599
2.100627e+00	0.349457	0.349387	-0.017558
2.100271e+00	0.349480	0.349410	-0.017517
2.099915e+00	0.349503	0.349433	-0.017476
2.099560e+00	0.349526	0.349456	-0.017435
2.099204e+00	0.349549	0.349479	-0.017394
2.098849e+00	0.349572	0.349502	-0.017353
2.098494e+00	0.349594	0.349525	-0.017312
2.098139e+00	0.349617	0.349548	-0.017271
2.097784e+00	0.349639	0.349570	-0.017231
2.097429e+00	0.349661	0.349592	-0.017190
2.097074e+00	0.349683	0.349614	-0.017149
2.096720e+00	0.349704	0.349636	-0.017108
2.096365e+00	0.349726	0.349658	-0.017068
2.096011e+00	0.349747	0.349679	-0.017027
2.095657e+00	0.349768	0.349701	-0.016987
2.095302e+00	0.349789	0.349722	-0.016946
2.094948e+00	0.349810	0.349743	-0.016906
2.094595e+00	0.349831	0.349764	-0.016865
2.094241e+00	0.349852	0.349785	-0.016825
2.093887e+00	0.349872	0.349805	-0.016784
2.093534e+00	0.349893	0.349826	-0.016744
2.093180e+00	0.349913	0.349846	-0.016704
2.092827e+00	0.349933	0.349866	-0.016664
2.092474e+00	0.349953	0.349886	-0.016624
2.092121e+00	0.349973	0.349906	-0.016583
2.091768e+00	0.349992	0.349926	-0.016543
2.091415e+00	0.350011	0.349945	-0.016503
2.091062e+00	0.350031	0.349965	-0.016463
2.090710e+00	0.350050	0.349984	-0.016423
2.090357e+00	0.350069	0.350003	-0.016383
2.090005e+00	0.350087	0.350022	-0.016344
2.089653e+00	0.350106	0.350041	-0.016304
2.089301e+00	0.350125	0.350060	-0.016264
2.088949e+00	0.350143	0.350078	-0.016224
2.088597e+00	0.350161	0.350097	-0.016184
2.088245e+00	0.350180	0.350115	-0.016145
2.087894e+00	0.350198	0.350133	-0.016105
2.087542e+00	0.350215	0.350151	-0.016066
2.087191e+00	0.350233	0.350169	-0.016026
2.086839e+00	0.350250	0.350186	-0.015987
2.086488e+00	0.350268	0.350204	-0.015947
2.086137e+00	0.350285	0.350221	-0.015908
2.085786e+00	0.350302	0.350238	-0.015868
2.085436e+00	0.350319	0.350255	-0.015829
2.085085e+00	0.350335	0.350272	-0.015790
2.084734e+00	0.350352	0.350289	-0.015750
2.084384e+00	0.350369	0.350306	-0.015711
2.084034e+00	0.350385	0.350322	-0.015672
2.083683e+00	0.350401	0.350339	-0.015633
2.083333e+00	0.350417	0.350355	-0.015594
2.082983e+00	0.350433	0.350371	-0.015555
2.082634e+00	0.350449	0.350387	-0.015516
2.082284e+00	0.350464	0.350402	-0.015477
2.081934e+00	0.350480	0.350418	-0.015438
2.081585e+00	0.350495	0.350433	-0.015399
2.081235e+00	0.350510	0.350449	-0.015360
2.080886e+00	0.350525	0.350464	-0.015321
2.080537e+00	0.350540	0.350479	-0.015282
2.080188e+00	0.350554	0.350493	-0.015243
2.079839e+00	0.350569	0.350508	-0.015205
2.079490e+00	0.350583	0.350523	-0.015166
2.079142e+00	0.350598	0.350537	-0.015127
2.078793e+00	0.350612	0.350551	-0.015089
2.078445e+00	0.350626	0.350566	-0.015050
2.078096e+00	0.350640	0.350580	-0.015012
2.077748e+00	0.350653	0.350593	-0.014973
2.077400e+00	0.350667	0.350607	-0.014935
2.077052e+00	0.350680	0.350620	-0.014896
2.076704e+00	0.350693	0.350634	-0.014858
2.076356e+00	0.350706	0.350647	-0.014820
2.076009e+00	0.350719	0.350660	-0.014781
2.075661e+00	0.350732	0.350673	-0.014743
2.075314e+00	0.350745	0.350686	-0.014705
2.074967e+00	0.350757	0.350698	-0.014667
2.074619e+00	0.350770	0.350711	-0.014629
2.074272e+00	0.350782	0.350724	-0.014591
2.073925e+00	0.350794	0.350736	-0.014553
2.073579e+00	0.350806	0.350748	-0.014514
2.073232e+00	0.350818	0.350760	-0.014476
2.072885e+00	0.350830	0.350772	-0.014439
2.072539e+00	0.350841	0.350784	-0.014401
2.072193e+00	0.350853	0.350795	-0.014363
2.071846e+00	0.350864	0.350806	-0.014325
2.071500e+00	0.350875	0.350818	-0.014287
2.071154e+00	0.350886	0.350829	-0.014249
2.070808e+00	0.350897	0.350840	-0.014212
2.070463e+00	0.350907	0.350851	-0.014174
2.070117e+00	0.350918	0.350861	-0.014136
2.069771e+00	0.350928	0.350872	-0.014099
2.069426e+00	0.350939	0.350882	-0.014061
2.069081e+00	0.350949	0.350893	-0.014023
2.068735e+00	0.350959	0.350903	-0.013986
2.068390e+00	0.350969	0.350913	-0.013948
2.068045e+00	0.350978	0.350923	-0.013911
2.067701e+00	0.350988	0.350932	-0.013874
2.067356e+00	0.350997	0.350942	-0.013836
2.067011e+00	0.351006	0.350951	-0.013799
